	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
100	ENSG00000206965.1	19868	-1.20034618906241	0.0141815314166019	-2.15957498634839	-0.241117391776437	82.8897797190054	3.71118399006227	NA	0.992261104376534	0.985359571696251	0.999210975911694	0.0291377438215145	0.992891792561135	0.982918519680597	1.00296626016937	0.166071589024835	NA
101	ENSG00000207146.1	2229	-1.79479058945777	0.0079814263203456	-3.1208056012633	-0.468775577652236	93.638016368488	8.13069198212001	NA	1.00277572820257	0.995871178193178	1.00972814867138	0.431687849589864	1.00358537780402	0.994323489387834	1.01293353852289	0.449308011858291	NA
102	ENSG00000207206.1	23725	-0.852213377479064	0.0236515698601405	-1.59039174185658	-0.11403501310155	74.9597148957027	2.07043301748172	NA	0.997609559657244	0.990780555216938	1.00448563335158	0.494669059833276	0.997678228329671	0.990463683582722	1.00494532387355	0.530175226264992	NA
103	ENSG00000207770.1	11788	-1.31920842888072	8.44821883026584e-07	-1.84423364205279	-0.794183215708644	98.1956699373409	1.49706092316851	NA	0.999394979195113	0.984085460358382	1.01494266979279	0.938752206545816	0.999394979195113	0.984085460358382	1.01494266979279	0.938752206545816	NA
104	ENSG00000209042.1	1612	2.77065458795504	4.29423527945458e-06	1.58926546645804	3.95204370945203	84.7118575316823	5.70553332035537	NA	1.00239684882274	0.995336216081026	1.00950756769003	0.50682461977885	1.00239684882274	0.995336216081026	1.00950756769003	0.50682461977885	NA
105	ENSG00000209082.1	196	-1.07365444189486	0.0107361475046699	-1.89850060443574	-0.248808279353968	96.640123992159	3.78038933118336	NA	0.993250145991025	0.982096849863182	1.00453010581251	0.239799887975874	0.995379808505011	0.981752588150854	1.00919618154063	0.510266483350544	NA
106	ENSG00000210049.1	22409	-1.79196598950097	1.1282374172789e-06	-2.51347444022555	-1.07045753877639	93.3041504359719	2.61262074394839	NA	0.990177668937562	0.981835235293639	0.998590986367889	0.0222196309642131	0.989089315233672	0.978645986629506	0.999644086702598	0.0427961592615065	NA
107	ENSG00000210194.1	26790	-4.12145236765079	1.36912832215128e-14	-5.17063805923858	-3.072266676063	84.154910553971	4.63597960224216	NA	0.988395846009125	0.982086571039458	0.994745654015102	0.00035377790482302	0.988395846009125	0.982086571039458	0.994745654015102	0.00035377790482302	NA
108	ENSG00000210195.2	20382	-2.53751537044663	0.00118681417473285	-4.07156605087581	-1.00346469001745	98.3721910632822	13.3292471014978	NA	1.00124955333448	0.993277386670335	1.00928570559033	0.759475058479141	1.00167944423483	0.991778105133535	1.01167963258021	0.740586481922896	NA
109	ENSG00000211694.2	2931	-0.880395967962223	0.0328757593966178	-1.6891448313469	-0.0716471045775486	94.6909945917145	3.17536592604066	NA	0.985505281613127	0.975816613421611	0.995290146456794	0.00377332436022025	0.987097580843955	0.974696440205267	0.999656502185226	0.0440910517538902	NA
110	ENSG00000211785.1	7202	-0.829434127093476	0.0687006663470704	-1.72246642979204	0.0635981756050852	91.571364353105	3.40036967580985	NA	0.985248728980985	0.977166772198124	0.993397530060336	0.000405855112180245	0.985248728980985	0.977166772198124	0.993397530060336	0.000405855112180245	NA
111	ENSG00000211786.3	11808	-1.21900885946798	0.00211471590445953	-1.99633518982484	-0.441682529111128	88.0296548294666	2.49055135780038	NA	0.978208546736686	0.969092053995371	0.987410800618608	3.98965571502345e-06	0.97858964165684	0.96500653425097	0.992363940314014	0.00240678495603816	NA
112	ENSG00000211802.3	15850	-1.59851551631455	0.00139665065932097	-2.57901541445765	-0.618015618171459	91.471807466168	4.74355008038394	NA	0.983871913973002	0.975832059498721	0.991978008595205	0.000102799229223609	0.984430811529907	0.974947830094575	0.994006030656454	0.00148657409024702	NA
113	ENSG00000211818.1	30728	-0.75967050112246	0.237276250077618	-2.01952735592165	0.50018635367673	95.2829761717058	8.02752198656623	NA	0.998650049906603	0.990331448593305	1.00703852593499	0.751604608522103	0.998970056875615	0.988380185433706	1.00967339212306	0.849692240939495	NA
114	ENSG00000211898.6	30576	-1.1159660820031	0.00527475708530215	-1.89999605984799	-0.331936104158206	92.1948692085279	3.11722503852431	NA	0.9766117853726	0.966758086583731	0.986565918159559	4.78491376922813e-06	0.979836974751076	0.963574160654865	0.996374266031428	0.0170638703795794	NA
115	ENSG00000212206.1	4846	-1.3224038228538	0.137386902451927	-3.06707042422038	0.422262778512793	96.1073314316807	15.5125264137412	NA	1.00503546384487	0.997806866918735	1.01231642823335	0.172623986867216	1.00503546384487	0.997806866918735	1.01231642823335	0.172623986867216	NA
116	ENSG00000212237.1	15232	3.60449557364265	6.42595165043276e-05	1.83682141552578	5.37216973175952	95.2611426514685	15.7347048397808	NA	1.01444289051085	1.00708677948253	1.02185273312473	0.000112575831573296	1.01426980206355	1.00627803987401	1.02232503405008	0.000447115143396079	NA
117	ENSG00000212293.1	20838	-1.68119604857324	0.00178064417336649	-2.73576753580254	-0.626624561343942	92.5328509649871	5.29410023727612	NA	0.991781139458317	0.984431186516098	0.999185968565568	0.0296645320607856	0.991888264942956	0.984168106129827	0.999668983381752	0.0410516021417922	NA
118	ENSG00000213028.3	16246	1.72578231457415	3.0798021141595e-05	0.914148428234902	2.53741620091341	77.5114045492597	2.61956931865252	NA	1.01000784215391	0.999583950714383	1.02054043633188	0.0599250003699931	1.01000784215391	0.999583950714383	1.02054043633188	0.0599250003699931	NA
119	ENSG00000213070.3	3739	2.56340374525664	4.43776018021046e-06	1.46875187742131	3.65805561309197	87.1834507423759	5.12540360290138	NA	1.00261488298357	0.993244112124401	1.01207406246799	0.585703455273808	1.00225464399039	0.989007257670475	1.01567947414901	0.740085088049093	NA
120	ENSG00000213071.9	8763	-1.01376447955687	0.000252603496706453	-1.55670324298979	-0.470825716123947	98.6019949840946	1.66619444185772	NA	0.995846807257963	0.971144001940306	1.02117797313733	0.745377272356716	1.01462238010935	0.965742480695883	1.06597627710957	0.564449902516071	NA
121	ENSG00000213078.3	21085	-0.817265244236334	0.140252390466176	-1.90334754844526	0.268817059972589	91.4262230939674	5.56746081924901	NA	0.988852577213307	0.979560190947725	0.998233113694982	0.0199613217822552	0.988852577213307	0.979560190947725	0.998233113694982	0.0199613217822552	NA
122	ENSG00000213082.3	23388	2.3256006627225	0.000220929147444892	1.09161513163327	3.55958619381172	92.4673511641578	7.27101121876689	NA	1.00510730000151	0.993943502139609	1.01639648766919	0.371352053490538	1.00194841243881	0.985413514312457	1.01876076043984	0.818661354640572	NA
123	ENSG00000213225.7	1226	-1.21300908503379	2.08215125292428e-06	-1.71402328576364	-0.711994884303931	95.3952607694913	1.2762270208519	NA	1.01447959364727	0.993657280135775	1.03573824345764	0.174267199918053	1.02039776922219	0.991843299942384	1.04977430153948	0.163198757878029	NA
124	ENSG00000213250.5	3453	-0.795362308671014	3.39529144404073e-08	-1.07778240525546	-0.512942212086571	91.3497505048638	0.363194178074061	NA	1.01746910956272	0.998026279670099	1.03729071067804	0.0785322209837807	1.01777753505471	0.993669773508963	1.04247018323205	0.149655381364089	NA
125	ENSG00000213279.2	14403	-0.955389279574468	0.000258265769153561	-1.46786028892542	-0.44291827022352	94.1288684337687	1.32964273592378	NA	0.997880382157436	0.984369500787851	1.01157670600084	0.760310254832164	0.997281447705071	0.978657553024013	1.01625975589065	0.777151603640251	NA
126	ENSG00000213352.3	7090	1.30291107353878	9.88101573415809e-05	0.647032834015438	1.95878931306212	86.7523609326169	1.88402801621102	NA	1.02118448024855	1.00563033712035	1.0369792002165	0.00743024903844272	1.0219476829434	1.00087753580578	1.04346139194001	0.0411033897992607	NA
127	ENSG00000213370.3	14809	1.26733822263107	0.000589632820810769	0.544494138327361	1.99018230693478	67.4930154519293	1.70101119139476	NA	1.00862640987382	0.998473561094808	1.01888249657754	0.0961080324355175	1.00845586673457	0.997594121758171	1.01943587373895	0.127509209226728	NA
128	ENSG00000213373.6	27567	-2.5930338691095	6.90690265529863e-15	-3.24576180028673	-1.94030593793228	94.706774711978	2.06264941008996	NA	0.969371784027478	0.9587870300168	0.980073390909501	2.806623139821e-08	0.964095059439192	0.9461712210856	0.982358438854874	0.00013404787431469	NA
129	ENSG00000213386.3	12898	-1.91988114658034	9.95297845352662e-07	-2.68898635545725	-1.15077593770343	83.6905029589037	2.50898063224295	NA	0.997008911362597	0.988040504538301	1.00605872408128	0.515849395639634	0.997260672145341	0.987766829583647	1.00684576402204	0.574078544863674	NA
130	ENSG00000213435.3	13653	-1.98576324892536	3.9750682013328e-08	-2.69444055257198	-1.27708594527875	94.6383712099177	2.67198117927762	NA	0.992558833180387	0.983674832620304	1.00152306906147	0.103483249639688	0.992558833180387	0.983674832620304	1.00152306906147	0.103483249639688	NA
131	ENSG00000213519.2	2122	-1.95144041054887	0.000280666850774439	-3.00436041031198	-0.898520410785755	96.5873338403186	5.51153061996205	NA	0.996017621870619	0.987466556379354	1.00464273616947	0.36437883297684	0.99742465056273	0.987485234564457	1.00746411057881	0.613804594816483	NA
132	ENSG00000213561.4	20142	-3.11187863942628	4.16444319652053e-09	-4.14958914357448	-2.07416813527808	97.4926827906476	5.88787189375542	NA	0.992732755116719	0.983906349499026	1.00163834046139	0.109442220165259	0.992672657959839	0.983536979909338	1.00189319363659	0.118993347521024	NA
133	ENSG00000213601.3	2582	1.34290900004849	0.000245203532330342	0.625184250173949	2.06063374992303	84.6204311746404	2.09764002579047	NA	1.01100768934895	1.00111403504899	1.02099911911902	0.0291191248899101	1.01223788972881	1.0005287934476	1.02408401648493	0.0404603345551317	NA
134	ENSG00000213703.2	20187	1.39967914779671	3.14140738431823e-05	0.740696826759824	2.0586614688336	63.836848108146	1.3497198831535	NA	1.00092938086072	0.992471447881799	1.00945939312256	0.83011457644433	1.00135881246997	0.990996062113761	1.01182992510839	0.798073466293449	NA
135	ENSG00000213750.4	8782	1.55002219191693	8.15469962310436e-09	1.02307215652079	2.07697222731308	54.2831423854525	0.718675110705795	NA	1.00152468604271	0.99164698303188	1.01150077993098	0.763210230086142	1.00152468604271	0.99164698303188	1.01150077993098	0.763210230086142	NA
136	ENSG00000213754.2	21984	-1.63532138379674	1.94783064840479e-19	-1.99081286393889	-1.27982990365459	94.9427122422957	0.673716127583102	NA	0.987788316380261	0.975620216977433	1.00010817836498	0.0520331716730417	0.987788316380261	0.975620216977433	1.00010817836498	0.0520331716730417	NA
137	ENSG00000213876.4	17004	-0.742084053301197	0.0933588049640275	-1.60889572918639	0.124727622583999	95.9700180980413	3.70462030438026	NA	1.00234901368594	0.99073583936104	1.0140983149304	0.693133481506433	1.00227138112318	0.989603757979969	1.01510115873965	0.726635861605373	NA
138	ENSG00000213938.3	19169	-2.01734227375766	1.80065218010598e-10	-2.63732683303068	-1.39735771448464	94.6499884547108	1.85609406069724	NA	1.00215494819406	0.991005231236481	1.01343010968444	0.706096255478563	1.00215494819406	0.991005231236481	1.01343010968444	0.706096255478563	NA
139	ENSG00000213956.4	24375	1.53357223255516	2.10715321578157e-05	0.826873765707404	2.24027069940291	62.3515657739822	1.51393331377816	NA	1.00651307777303	0.99774675640486	1.01535642108072	0.14579471929922	1.00663879233747	0.997246259349122	1.01611978860669	0.166533776844226	NA
140	ENSG00000213985.4	14019	-0.471564106353578	0.032103949672224	-0.902828466030778	-0.0402997466763779	94.1097422732309	0.81786424657254	NA	1.00769835463657	0.990874933041392	1.02480741017476	0.371974217750855	1.00769835463657	0.990874933041392	1.02480741017476	0.371974217750855	NA
141	ENSG00000213997.3	29883	3.00522448386879	1.5481893449292e-05	1.64231009178883	4.36813887594876	97.205062373563	9.95085058663918	NA	1.01055877378214	1.00001115137343	1.02121764728873	0.0497570057682192	1.01171985273142	0.998403150659986	1.02521417298639	0.0847866975694962	NA
142	ENSG00000214039.7	16327	0.947696616937468	0.200104912546358	-0.502018340136531	2.39741157401147	97.5678820491952	11.3971842140858	NA	1.00049715848988	0.991050858805951	1.01003349651738	0.918208508886948	1.00289540498835	0.986974639623507	1.01907298624251	0.723248654087021	NA
143	ENSG00000214073.2	24362	-0.780281539433089	0.0802286836895762	-1.65450015256471	0.093937073698529	86.8656069656738	3.40050298732168	NA	0.995852412606015	0.987353096497468	1.00442489238273	0.341919614181775	0.995776062508386	0.986099428704205	1.00554765351369	0.395560003640501	NA
144	ENSG00000214093.3	17206	1.2577241598621	1.57236567701012e-09	0.849377148440257	1.66607117128394	73.7781462143943	0.580439269995315	NA	0.989473686429846	0.973649042187645	1.00555552741804	0.198284585565133	0.99837076242284	0.968489522380991	1.02917394171731	0.916239734794583	NA
145	ENSG00000214100.7	21327	-4.40212086816444	2.84007338472057e-14	-5.53657661354378	-3.26766512278509	97.0155044991883	6.94317196584809	NA	1.00069996311604	0.992792516396679	1.00867039148826	0.862754327132996	1.00049413828211	0.992125283884236	1.0089335863087	0.908231365007954	NA
146	ENSG00000214121.4	2618	0.847286444291009	0.0026264772753262	0.295277398051991	1.39929549053003	91.8230802972156	1.37415410062793	NA	1.01009011051339	0.995481964580948	1.0249126228886	0.176782851565419	1.01009011051339	0.995481964580948	1.0249126228886	0.176782851565419	NA
147	ENSG00000214264.4	1963	-2.52433630554592	1.37685726521693e-07	-3.46346262669088	-1.58520998440095	94.4735149060213	4.59098543660941	NA	0.999780769652119	0.990291235049745	1.00936123837951	0.964059833760102	1.00079605380245	0.989634844687829	1.01208314024401	0.889398486657848	NA
148	ENSG00000214273.4	28311	1.9159118799241	0.000880367128260628	0.786962610569669	3.04486114927852	94.0982110251322	6.29129521985696	NA	1.01002819454892	1.00009447021289	1.02006058844279	0.0478501712454215	1.00906859637819	0.995507072053007	1.02281486569131	0.190979634159353	NA
149	ENSG00000214280.3	25590	-0.990060692481479	0.000856445295798463	-1.57211075470297	-0.408010630259989	92.8671043565056	1.55811267268614	NA	0.998371482850992	0.987200123200665	1.00966925990495	0.776500119374175	1.00150156180271	0.986369806187924	1.01686545147771	0.846830589885894	NA
150	ENSG00000214289.2	29262	-0.845015801948598	0.0395682209260089	-1.64968869421821	-0.040342909678982	91.0729669117145	2.71419010289791	NA	0.997213629644551	0.987538028896454	1.00698402902024	0.574863908313106	0.996447803246822	0.982558074700427	1.01053388106158	0.619287972762197	NA
151	ENSG00000214533.3	19804	1.4933638650868	4.42220530885276e-06	0.855753594692541	2.13097413548105	68.4398200066927	1.32164219922302	NA	0.999383890899938	0.990105861065142	1.00874886278911	0.896956701190163	0.999295812272207	0.989731248854175	1.00895280570443	0.88584838599931	NA
152	ENSG00000214553.8	7092	-1.78505137121821	1.85637889863634e-12	-2.28167339155258	-1.28842935088384	90.8846593530382	1.0679771875809	NA	0.996362339595126	0.983606541180686	1.00928356024537	0.579346313595871	0.995263104331671	0.975761946169393	1.01515400424516	0.638152189944633	NA
153	ENSG00000214612.3	1236	0.950631503302293	0.00484459354641453	0.289261892759325	1.61200111384526	93.6505992427178	2.17480443806965	NA	0.992630446244293	0.976908329048971	1.00860559124351	0.363852889351125	0.993636859587738	0.972235284428658	1.01550954233428	0.565560269276073	NA
154	ENSG00000214796.7	8148	0.702656342403992	0.0377896339556463	0.039634943187086	1.3656777416209	98.5349447721728	2.46109519030013	NA	0.964814250714831	0.940038421818707	0.990243076002636	0.00696187930918325	0.968661018468135	0.938561311252638	0.999726024768088	0.0480441831565309	NA
155	ENSG00000214826.5	15347	1.43338674853379	8.17542176252966e-13	1.04091467044952	1.82585882661807	96.7619388463747	0.839110915140208	NA	1.01907817171046	0.980962161147679	1.05867520806483	0.331209656383504	1.02861208382842	0.953556662000167	1.10957519480646	0.465538767117311	NA
156	ENSG00000214919.3	20441	1.84264099295303	0.000106320786743804	0.910805549962034	2.77447643594402	93.489271095965	4.09894685978432	NA	1.00126791977891	0.991224579046355	1.01141302220625	0.805412648985836	1.00214493018475	0.990618362549507	1.01380561784691	0.716598547039567	NA
157	ENSG00000214955.5	10815	-1.49835380468214	3.35602673932388e-11	-1.94129544754741	-1.05541216181687	78.4534657261809	0.654086207494314	NA	1.00250380067736	0.991713238871225	1.01341177164929	0.650623358394707	1.00247578659833	0.988472777138238	1.01667716699839	0.730448514689223	NA
158	ENSG00000214961.2	9615	-1.22352862091869	1.06757147300358e-05	-1.76817187913891	-0.678885362698469	91.4340174272567	1.27362301511196	NA	1.01153971460395	0.998939850235168	1.02429850403923	0.0727966995414583	1.01153971460395	0.998939850235168	1.02429850403923	0.0727966995414583	NA
159	ENSG00000215105.4	12976	-0.748424965802723	4.43570810785826e-07	-1.03894114861757	-0.457908782987874	95.346555258471	0.430511547842251	NA	0.993283060225603	0.966150520456886	1.02117756689152	0.633404218370387	0.99772169041478	0.960858435390192	1.03599920119334	0.905475851886744	NA
