,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000254192.1,29413,-3.1687151853761,5.83746006130887e-09,-4.23557577973135,-2.10185459102084,97.32681119801,6.22596199339669,NA
ENSG00000259542.4,15912,-3.13410844525331,6.0366480102877e-09,-4.19033523652369,-2.07788165398294,96.2276431588816,5.7675258439791,NA
ENSG00000237259.1,23378,2.52480213630662,6.15768158443353e-09,1.67343164318975,3.37617262942349,80.0186165760846,2.80744945168659,NA
ENSG00000250596.1,2067,-2.86855979495582,6.24857167924881e-09,-3.83625467764537,-1.90086491226627,95.7749750883384,4.87219541325074,NA
ENSG00000229178.1,14542,1.94976309854522,6.25790833271772e-09,1.29199157224288,2.60753462484756,87.0813497512339,1.93046031879222,NA
ENSG00000261061.1,11706,0.958520176367116,6.35857225826859e-09,0.635005274015081,1.28203507871915,97.4494398876904,0.549964335906815,NA
ENSG00000269974.1,15867,2.55001797108943,7.0528447018909e-09,1.686764834445,3.41327110773386,90.1479629593018,3.70213884364818,NA
ENSG00000225039.1,8318,-2.07923791508105,7.13107741054893e-09,-2.78334408071553,-1.37513174944657,93.0414842833218,2.37760894068617,NA
ENSG00000229970.3,11263,4.37914421005786,7.20411570749983e-09,2.89576659341788,5.86252182669784,97.4709388565189,12.1268943227034,NA
ENSG00000279468.1,5018,1.24570243437961,7.3795968141742e-09,0.823441799872176,1.66796306888704,87.8980052846633,0.670790133283804,NA
ENSG00000249776.4,10254,-4.06315094078093,7.50961976371135e-09,-5.44115336576109,-2.68514851580078,96.893608221941,9.69046558547204,NA
ENSG00000213750.4,8782,1.55002219191693,8.15469962310436e-09,1.02307215652079,2.07697222731308,54.2831423854525,0.718675110705795,NA
ENSG00000230587.1,24227,-1.58465135009249,8.23742201492991e-09,-2.12353313934882,-1.04576956083617,95.4735021117353,1.51188381663886,NA
ENSG00000256705.3,29698,-1.23057226224453,8.33804774710531e-09,-1.64919353742674,-0.811950987062328,88.3025631216994,0.786639818497542,NA
ENSG00000251189.1,10071,-3.28435600797974,8.59097587476460e-09,-4.40262130756232,-2.16609070839715,94.4367707160129,6.0609558944906,NA
ENSG00000268555.1,23298,-3.50107949617371,9.10543567068611e-09,-4.69517453364663,-2.30698445870079,98.9571814744888,7.92598776963962,NA
ENSG00000277156.1,5056,3.23426342071102,9.36143820075841e-09,2.13026850728459,4.33825833413744,91.669631115222,5.50184997378616,NA
ENSG00000231691.1,12180,-3.19605767493182,9.66423713181917e-09,-4.28803666754604,-2.10407868231759,94.3527293625052,5.7291634629997,NA
ENSG00000255495.1,27728,-1.5903801261682,1.11460526769559e-08,-2.13606027777756,-1.04469997455885,96.5181444256155,1.62022659513643,NA
ENSG00000232046.5,16086,-2.09179217396366,1.15225092256498e-08,-2.81022440269582,-1.37335994523151,94.9789254398679,2.51173601338226,NA
ENSG00000225007.1,7416,4.02750755412437,1.15933130415314e-08,2.64399520640949,5.41101990183925,92.7195859969092,9.2418589249912,NA
ENSG00000260920.2,10638,0.835537879512148,1.1654640888898e-08,0.548472230031234,1.12260352899306,97.6534372192466,0.458174927159891,NA
ENSG00000252061.1,27293,-1.72521543223522,1.18289951555487e-08,-2.3182104785096,-1.13222038596083,96.79188666518,1.89532072886299,NA
ENSG00000272537.1,13533,-2.86128802655882,1.20005936414118e-08,-3.84520016183138,-1.87737589128626,94.57837539602,4.95430879976657,NA
ENSG00000271936.1,13549,1.15762373824022,1.23524448181992e-08,0.759206736613212,1.55604073986723,98.0819584454928,0.886242773137767,NA
ENSG00000228718.1,3532,2.75677066176131,1.2684694183493e-08,1.80722313474993,3.70631818877268,92.4303263825857,4.27491235426913,NA
ENSG00000272183.1,12407,1.51024713418136,1.38094931062249e-08,0.988723433442662,2.03177083492005,94.2533963073227,1.2243752887613,NA
ENSG00000258603.3,7907,-1.71654960865646,1.43289027424786e-08,-2.30997549464293,-1.12312372267,96.0322169273021,1.67046738510937,NA
ENSG00000258446.1,23220,3.35694568733974,1.46468319127591e-08,2.19565037795029,4.51824099672919,84.9173548020152,5.58994695441467,NA
ENSG00000259171.1,24070,-2.85611596995595,1.51213175752504e-08,-3.84510981275725,-1.86712212715465,98.8834869765198,5.43174409137921,NA
ENSG00000254533.1,27842,-2.9212463589042,1.57388025209682e-08,-3.93402271574716,-1.90847000206124,98.7826570598253,5.65737733616202,NA
ENSG00000227117.5,2717,-2.53956384108981,1.59053054886046e-08,-3.42029516249358,-1.65883251968605,96.4475924840212,4.09646906146336,NA
ENSG00000226530.1,22231,-3.82544801378818,1.70880332533488e-08,-5.15503229542887,-2.49586373214749,98.4177409748939,10.1022399059232,NA
ENSG00000267505.1,27723,-3.25345887842293,1.80842462779461e-08,-4.38620259941548,-2.12071515743038,97.7630295852389,6.90107618358874,NA
ENSG00000274128.1,1695,-3.26350067648465,1.81117682043614e-08,-4.39979355960257,-2.12720779336673,96.6032169322178,6.59380820260501,NA
ENSG00000264017.2,19544,-2.16798121294872,1.84125316036448e-08,-2.92321496696086,-1.41274745893657,93.4679556624316,3.011793812893,NA
ENSG00000274659.1,5279,-2.0139002859792,1.91038976713346e-08,-2.71625327861612,-1.31154729334228,82.7533962963889,2.08692419426083,NA
ENSG00000276712.1,14262,3.83861673035014,1.98863111184243e-08,2.49823414328695,5.17899931741334,94.2487932399196,8.39012578938652,NA
ENSG00000268926.2,11764,-3.32409014190772,2.00574317729264e-08,-4.48511499798172,-2.16306528583372,97.9113143470218,6.99718068550568,NA
ENSG00000250424.4,24353,-2.235528385851,2.05663150730742e-08,-3.01694862467351,-1.45410814702849,89.2020971585931,2.36589596909059,NA
ENSG00000274460.1,19451,1.15512557483254,2.40336722845895e-08,0.749399563274494,1.56085158639059,92.2696189451258,0.801474567303483,NA
ENSG00000279145.1,15150,-0.979787520660546,2.53207341639264e-08,-1.32448877892242,-0.635086262398677,95.0559831222657,0.598924322674683,NA
ENSG00000261625.1,6206,-2.49205160704673,2.53950048276656e-08,-3.36886621086412,-1.61523700322933,98.0905476027228,4.1388630176963,NA
ENSG00000278594.1,25292,3.49330839688014,2.61400911157752e-08,2.26309405332799,4.7235227404323,95.3425951294791,8.05571551380646,NA
ENSG00000250470.1,10836,-1.56529274514447,2.65066973815493e-08,-2.11677178264468,-1.01381370764427,82.5817433660234,1.31315876526368,NA
ENSG00000279311.1,975,-1.81581230297228,2.8255726024724e-08,-2.45683919637032,-1.17478540957425,96.0863288019628,2.07331142880852,NA
ENSG00000226252.1,24762,-2.15914490849743,3.1158562027586e-08,-2.92373388882827,-1.39455592816658,97.5936191181106,3.2567846373866,NA
ENSG00000227220.1,4703,-2.5056521051724,3.13736230313505e-08,-3.39313836325168,-1.61816584709311,97.0419822366423,4.1946804230569,NA
ENSG00000260498.4,24890,2.86925735728039,3.29119771954642e-08,1.85143969931307,3.88707501524771,90.221249120572,4.62244617373775,NA
ENSG00000213250.5,3453,-0.795362308671014,3.39529144404073e-08,-1.07778240525546,-0.512942212086571,91.3497505048638,0.363194178074061,NA
ENSG00000280206.1,16520,0.903985857331306,3.60865180538599e-08,0.582370731868358,1.22560098279425,97.8474679414865,0.539579272113333,NA
ENSG00000270510.1,4895,-1.94451292139169,3.64174342073831e-08,-2.63652294897337,-1.25250289381001,94.4200955847512,2.15063867326861,NA
ENSG00000270246.3,6560,-2.4415565896045,3.85157530904043e-08,-3.31201420570884,-1.57109897350017,95.078539386444,3.60221016976824,NA
ENSG00000254510.1,26288,-2.81197019735885,3.87928632529659e-08,-3.81471742732175,-1.80922296739594,98.0482639381497,5.34548254855444,NA
ENSG00000213435.3,13653,-1.98576324892536,3.9750682013328e-08,-2.69444055257198,-1.27708594527875,94.6383712099177,2.67198117927762,NA
ENSG00000272463.1,2223,-1.28881738062676,4.01404621316056e-08,-1.74891366480403,-0.828721096449492,97.8268731657018,1.15515097757203,NA
ENSG00000224479.4,13104,-1.22673113789263,4.19722377935643e-08,-1.66529318038509,-0.788169095400171,94.6723111035773,0.956739043229572,NA
ENSG00000236583.1,27819,1.79887636082073,4.29999409924742e-08,1.15526732280613,2.44248539883532,67.1715767257029,1.36167789422348,NA
ENSG00000280200.1,25262,-2.94435371972917,4.42447055378465e-08,-3.99876871947301,-1.88993871998533,94.8097987317415,5.42219178659374,NA
ENSG00000262768.2,20610,3.72620039997585,4.67996045089699e-08,2.38936382150233,5.06303697844937,96.1659249355039,9.467945138625,NA
ENSG00000232075.1,18969,-1.46126155565819,4.76745769688789e-08,-1.98582922866945,-0.936693882646922,95.6344575167684,1.38403616800929,NA
ENSG00000264453.1,16610,3.42058245299428,4.8368328051705e-08,2.19207511828067,4.6490897877079,90.1391026847482,6.93713976975145,NA
ENSG00000219693.3,18985,-1.94953282039414,5.23388133692357e-08,-2.65151525431379,-1.24755038647449,93.4672629489301,2.21867415790875,NA
ENSG00000259353.1,22518,-2.51240233075862,5.37267828501682e-08,-3.41783680515018,-1.60696785636706,95.5466835331623,4.34087611822835,NA
ENSG00000272555.1,25519,-2.19168711442482,5.7188803827523e-08,-2.98316137094352,-1.40021285790613,97.3088369834373,3.51871685098356,NA
ENSG00000088340.14,18976,1.77152673810542,5.83365883937323e-08,1.13136452762035,2.4116889485905,97.5567260436365,2.26994517394356,NA
ENSG00000274225.1,13079,-2.04690836874226,5.96161933392849e-08,-2.78711220142431,-1.30670453606021,98.1850248723797,3.03011486825053,NA
ENSG00000233766.6,3636,-2.92379330890946,6.11524122020243e-08,-3.98198501214083,-1.86560160567809,97.6441805392377,5.70316777142303,NA
ENSG00000255652.2,18850,-2.38190272078648,6.31387028022376e-08,-3.24488289366341,-1.51892254790954,90.7274075937914,3.30916382371079,NA
ENSG00000225670.4,24200,-2.80516055843268,6.36228667233084e-08,-3.82174715928724,-1.78857395757812,98.1836765742101,5.68466405018462,NA
ENSG00000227135.1,20137,-2.25433782413937,6.44895903380587e-08,-3.07167335920579,-1.43700228907294,87.7761346967036,2.92773406418364,NA
ENSG00000280362.1,26163,-3.42354719613107,6.56025170460366e-08,-4.66549739923005,-2.18159699303208,96.69135150919,7.99936010307939,NA
ENSG00000242078.1,22427,4.38978452804957,6.58445584934196e-08,2.79712056393565,5.98244849216349,97.608206600636,14.090389384286,NA
ENSG00000222881.1,9579,5.01964537755985,6.70989882962855e-08,3.19731871859293,6.84197203652676,98.5015276166989,18.7961060989002,NA
ENSG00000279675.1,27928,-2.39052551943478,6.74969366338208e-08,-3.25854994526731,-1.52250109360225,97.4942809375945,4.10655633110879,NA
ENSG00000277778.1,29011,-0.728441121301779,7.13779575642303e-08,-0.993438612598887,-0.46344363000467,92.3222180509513,0.334271701828947,NA
ENSG00000241684.4,6639,-2.44726849469577,7.58074275805702e-08,-3.33934717988436,-1.55518980950718,99.3421388330441,4.60576160905907,NA
ENSG00000261760.5,14502,-1.47847118281454,7.64139688670352e-08,-2.0175476589094,-0.939394706719676,78.3865679377123,1.13684589129362,NA
ENSG00000200253.1,23729,-2.0650670069641,8.42000120446379e-08,-2.82048711268553,-1.30964690124266,97.8639388929497,3.12763264644368,NA
ENSG00000279699.1,20056,-1.54914290588738,8.64984045971518e-08,-2.11634879061172,-0.981937021163028,87.1164750420453,1.43320387335712,NA
ENSG00000244953.1,3583,-2.29719859394572,8.71981885862067e-08,-3.13852798525174,-1.4558692026397,96.6971554911344,3.87217038921648,NA
ENSG00000279778.1,30856,-1.73213327546994,9.43135992051626e-08,-2.3682012268854,-1.09606532405448,94.7608433410536,1.99370921291256,NA
ENSG00000227401.1,17962,2.95413215592898,9.47096210226371e-08,1.86917152870298,4.03909278315497,92.6390024102549,5.71004457475613,NA
ENSG00000268355.1,25524,-1.4979398979922,9.50033015745266e-08,-2.04814442141307,-0.947735374571343,94.8597311974021,1.50047413762314,NA
ENSG00000219682.4,8110,-1.40237107924894,9.51072178081248e-08,-1.91749160740877,-0.887250551089108,91.5458137019571,1.2668587354409,NA
ENSG00000231431.6,2107,2.30714641971419,9.86324939708977e-08,1.45863214218364,3.15566069724474,93.8235615485463,3.67171027814401,NA
ENSG00000277684.1,5745,-2.56059841218104,1.00314744512912e-07,-3.50286966146183,-1.61832716290025,93.4354640935539,4.48699908408025,NA
ENSG00000215559.7,6429,-1.52629522425221,1.00827960455048e-07,-2.08805242223059,-0.964538026273832,90.8922163359449,1.38828035177644,NA
ENSG00000204790.9,22874,-2.81782148148102,1.01929553608006e-07,-3.85531337212936,-1.78032959083268,84.3752780783881,4.60854617227969,NA
ENSG00000222022.1,9949,3.70388303984622,1.02487132448599e-07,2.33989852471275,5.06786755497968,96.7663531948142,10.4802937210215,NA
ENSG00000223414.2,11789,-3.55104742997147,1.05864604948549e-07,-4.86020018175304,-2.2418946781899,96.8299876678557,9.48509895472643,NA
ENSG00000228692.2,4916,-3.19194949000329,1.06512035755215e-07,-4.36896056994735,-2.01493841005924,95.3946449001484,7.00840903322495,NA
ENSG00000258952.2,6977,2.40053778593838,1.0704264727279e-07,1.51520401358568,3.28587155829109,93.6008045727414,3.79512402605238,NA
ENSG00000272784.1,13148,-2.2856204612376,1.08498185143668e-07,-3.12896239564598,-1.44227852682922,97.6320998568378,3.58374071894468,NA
ENSG00000273555.1,29373,3.69680921097043,1.08576615720779e-07,2.33273693461482,5.06088148732603,93.5032801886417,9.45526062917586,NA
ENSG00000259884.1,21632,-1.61590945922624,1.11849608088985e-07,-2.21276636374867,-1.01905255470381,95.7912489981726,1.8789897023779,NA
ENSG00000258789.1,29483,-1.15450622996751,1.1286632264201e-07,-1.58107060897641,-0.727941850958607,96.5938239907559,0.952210153999699,NA
ENSG00000203446.2,22726,3.47447979596705,1.16320795281228e-07,2.1894038079805,4.7595557839536,97.1057096193142,8.62774810040144,NA
ENSG00000260686.1,28888,-1.03605460499958,1.16519301845128e-07,-1.41927373623746,-0.652835473761695,98.6166854984317,0.827795326733489,NA
ENSG00000233818.1,15239,1.68609089130742,1.18216607035465e-07,1.06212324752085,2.31005853509399,93.6381868004471,1.84191223221395,NA
ENSG00000272360.1,14684,-1.54722379901067,1.19632090120723e-07,-2.12003646394038,-0.974411134080973,96.4085369540461,1.60210771296831,NA
ENSG00000254006.4,18807,-2.2453841763701,1.24105578156031e-07,-3.07772507939538,-1.41304327334482,94.3200571651642,3.25155144365348,NA
ENSG00000240106.2,8121,2.59596931923856,1.28089897536243e-07,1.63261601671605,3.55932262176108,85.2964119960031,3.97839703125303,NA
ENSG00000267303.1,29356,2.21423914617723,1.33640224543182e-07,1.39133283225698,3.03714546009747,91.0801536608918,3.20623396387982,NA
ENSG00000236710.1,7415,-1.54303111037959,1.33834001962746e-07,-2.11651660829669,-0.969545612462496,94.2309872414224,1.59055601794763,NA
ENSG00000214264.4,1963,-2.52433630554592,1.37685726521693e-07,-3.46346262669088,-1.58520998440095,94.4735149060213,4.59098543660941,NA
ENSG00000255504.1,23694,-3.13471401241237,1.38380268942938e-07,-4.30112310414105,-1.96830492068369,98.4108226264964,7.47409015983883,NA
ENSG00000279879.1,25673,-1.00513151267804,1.42076271287624e-07,-1.37947933124759,-0.630783694108494,94.7428735335738,0.691303566375151,NA
ENSG00000215374.5,9973,-0.818900039178059,1.4280385881192e-07,-1.12394285474644,-0.51385722360968,89.5332138150941,0.410148887725996,NA
ENSG00000258572.1,860,-1.81808173383092,1.44356250654949e-07,-2.4955788113818,-1.14058465628005,95.2472888442105,2.43890875327719,NA
ENSG00000256427.1,9067,-2.77024747618336,1.44642074943528e-07,-3.8026347146066,-1.73786023776011,93.4509195366148,4.97151621272226,NA
ENSG00000197376.2,6501,-1.90156910498382,1.44729486574633e-07,-2.61024122472679,-1.19289698524085,86.4908929076667,2.28585459457843,NA
ENSG00000275392.1,9306,-3.13618114674975,1.45943380683739e-07,-4.30530697847273,-1.96705531502677,97.3481972312712,7.54524036504056,NA
ENSG00000253853.1,5011,-2.71957962796776,1.5206764775502e-07,-3.73486330611693,-1.70429594981858,95.2294590304025,5.13993434683794,NA
ENSG00000234806.1,7832,3.31904010652955,1.5588472812094e-07,2.07888440702784,4.55919580603126,95.4654164543549,8.21083323654991,NA
ENSG00000218502.3,25539,1.25100496504579,1.56663712960939e-07,0.783486417585126,1.71852351250644,84.8932651296686,0.943810109068037,NA
ENSG00000257002.1,17580,-3.08268625830053,1.58536318846948e-07,-4.23521201174545,-1.93016050485561,96.221349033465,6.86263928802455,NA
ENSG00000236797.1,4172,-2.3630930371016,1.65648931850047e-07,-3.24795145174562,-1.47823462245758,89.873665261076,3.72178887026325,NA
ENSG00000232706.3,14626,-1.46036648614474,1.76048929026864e-07,-2.00837847230879,-0.912354499980695,87.8694702769882,1.34375230175982,NA
ENSG00000280143.1,13575,-1.55757964316311,1.76115014220973e-07,-2.14207927072347,-0.97308001560275,97.5789977647528,1.81142800170727,NA
ENSG00000233956.1,6274,1.95446701899182,1.8174648133812e-07,1.22021135703231,2.68872268095133,77.7617091494023,1.99131097943477,NA
ENSG00000231465.2,8835,2.8723215387549,1.89345587750171e-07,1.79167236411591,3.9529707133939,90.103337629658,5.39134247436077,NA
ENSG00000257735.1,5097,-1.71031552080679,1.90182397895898e-07,-2.35388602380181,-1.06674501781176,86.5150578667554,1.64930477952551,NA
ENSG00000276727.1,12808,3.59967695050806,1.90781200363286e-07,2.24501145768942,4.95434244332671,96.338641946806,9.55856083981496,NA
ENSG00000223254.1,9252,-2.29910921514706,1.92582211031919e-07,-3.16462223805573,-1.43359619223838,91.8259566919545,3.57739069745523,NA
ENSG00000249790.2,26213,-1.71768356033442,1.93475417186443e-07,-2.36442224185784,-1.070944878811,91.7234863160317,2.07245143633437,NA
ENSG00000231271.1,21959,-2.52555820262224,2.03009891124925e-07,-3.47811199543893,-1.57300440980555,85.4167822012884,4.19190151680268,NA
ENSG00000255343.1,5555,2.46488062824371,2.03565769154535e-07,1.53512133738282,3.39463991910461,87.7130318417519,3.81290187281561,NA
ENSG00000270876.1,30523,-1.54546380249354,2.29316254365842e-07,-2.13091798244436,-0.960009622542727,89.1337215397818,1.43770169291995,NA
ENSG00000279184.1,24631,1.59618128830078,2.41802523669936e-07,0.990353844967945,2.20200873163362,96.7612051860451,1.87457150556945,NA
ENSG00000259780.3,1408,2.64424702547524,2.46275052985902e-07,1.63996127046331,3.64853278048717,93.3286788275689,4.7930269686853,NA
ENSG00000243659.1,4802,-1.54163790793037,2.46407103665739e-07,-2.1271637995626,-0.95611201629815,94.4602117006249,1.67582726340422,NA
ENSG00000233334.3,7543,-2.20691187815686,2.6165411032769e-07,-3.04694537758053,-1.36687837873319,95.4768086410204,3.7279185778874,NA
ENSG00000229590.3,13189,-2.84018002167743,2.75592987107279e-07,-3.92330893311815,-1.7570511102367,90.9170947360821,5.54268361123938,NA
ENSG00000241218.1,9193,-2.09468185827478,2.76113679493526e-07,-2.89356329069731,-1.29580042585225,97.6610881057674,3.40747127227503,NA
ENSG00000272823.1,24500,-2.64909189425451,2.89115137906147e-07,-3.66112152274389,-1.63706226576513,97.2635409169865,5.59350352032898,NA
ENSG00000279414.1,8044,-1.7761491563759,2.89295990073441e-07,-2.45470501026374,-1.09759330248806,69.6895130967818,1.65659424703346,NA
